10; 6; 0.875; 22; 8; 0.6333; 6; 4; 0.25; 7; 3; -0.2; 2; 2; 1; 8; 3; 0; 5; 5; 0.3; 7; 3; -0.2; 2; 2; 0; 0; 0; 0; 24; 4; 0; 1; 0; -77; -160; 0; 1
21; 6; 1.1111; 22; 15; 0.4865; 8; 2; 0.2; 5; 5; -0.4; 11; 3; 1; 20; 10; 0; 8; 2; 0.2; 5; 5; -0.4; 2; 0; 2.5; 1; 0; 3; 1; 54; 0; 1; 0; 241; 241; 1; 0
16; 10; 1.0385; 23; 8; 0.6774; 8; 2; 0.5; 8; 2; -0.1333; 11; 3; 2; 9; 3; 0; 8; 2; 0.5; 8; 2; -0.1333; 2; 11; -1.4615; 0; 5; -2.2; 13; 4; 0; 1; 0; -64; -64; 0; 1
22; 6; 1.1786; 33; 12; 1.1111; 8; 2; -0.3; 8; 2; 0.2; 12; 3; 1; 21; 4; 1; 8; 2; -0.3; 8; 2; 0.2; 5; 0; 3; 2; 0; 4; 1; 20; 0; 1; 0; -97; -97; 0; 1
20; 7; 1.2963; 24; 8; 1.0625; 7; 3; 0.2; 8; 2; 0.25; 8; 4; 0; 12; 4; 0; 7; 3; 0.2; 8; 2; 0.25; 7; 2; 2; 1; 0; 2; 2; 8; 0; 1; 0; -431; -431; 1; 0
34; 12; 1.1522; 39; 6; 2.0222; 8; 2; -0.15; 9; 1; 0.4; 22; 4; 1; 20; 1; 2; 8; 2; -0.15; 9; 1; 0.4; 2; 4; -1.1667; 2; 4; -1.1667; 20; 5; 0; 1; 0; -160; -160; 0; 1
24; 8; 0.75; 21; 7; 1.2857; 9; 1; 0.0333; 7; 3; -0.0333; 10; 3; 1; 9; 4; 0; 9; 1; 0.0333; 7; 3; -0.0333; 6; 12; -0.3889; 2; 1; 1.3333; 4; 2; 0; 1; 0; 363; 363; 1; 0
25; 8; 0.7576; 40; 6; 2.0435; 9; 1; -0.15; 9; 1; 0.25; 11; 3; 1; 21; 1; 2; 9; 1; -0.15; 9; 1; 0.25; 3; 16; -1.9474; 1; 7; -2.125; 4; 5; 0; 1; 0; -171; -171; 0; 1
11; 13; -0.375; 3; 6; -0.5556; 6; 4; 0.0333; 3; 7; -0.25; 0; 0; 0; 0; 0; 0; 5; 5; 0.2333; 5; 5; -0.25; 0; 0; 0; 0; 0; 0; 79; 57; 0; 0; 1; 308; 230; 0; 1
12; 13; -0.36; 15; 17; 0.0313; 5; 5; -0.45; 4; 6; 0.2; 0; 0; 0; 0; 0; 0; 4; 6; -0.2; 2; 8; 0; 0; 0; 0; 0; 0; 0; 22; 19; 0; 0; 1; 18; -3; 0; 1
10; 12; -0.2727; 9; 12; -0.4762; 5; 5; -0.4; 4; 6; 0.4; 0; 0; 0; 0; 0; 0; 4; 6; -0.0333; 6; 4; 0.2; 3; 2; 0; 2; 0; 2; 17; 15; 0; 0; 1; 412; -340; 1; 0
11; 12; -0.2609; 11; 12; -0.1304; 5; 5; 0.1667; 6; 4; 0.4; 1; 0; 0; 1; 0; 3; 5; 5; 0.175; 5; 5; 0.3; 1; 2; -1; 0; 1; -2; 31; 17; 0; 0; 1; -547; -32; 0; 1
13; 11; 0.3333; 19; 9; 0.3929; 4; 6; -0.0333; 8; 2; 0.3; 0; 0; 0; 1; 0; 0; 6; 4; 0.0333; 8; 2; 0.0333; 0; 0; 0; 0; 0; 0; 34; 32; 0; 0; 1; -104; -364; 1; 0
6; 10; -0.75; 21; 11; 0.7188; 4; 6; -0.4; 6; 4; -0.2; 1; 0; 2; 0; 0; 0; 7; 3; -0.1667; 7; 3; 0.3; 0; 4; -1.5; 0; 2; -1; 18; 6; 0; 0; 1; -220; 155; 0; 1
4; 6; -0.5; 21; 9; 1.3; 4; 6; 0.2; 4; 6; -0.2; 1; 0; 0; 0; 0; 0; 6; 4; 0.08; 5; 5; 0.1; 1; 2; -1; 0; 0; 0; 57; 28; 0; 0; 1; -80; -119; 1; 0
5; 6; -0.2727; 17; 17; 0.1765; 4; 6; -0.2; 5; 5; -0.35; 2; 0; 1; 2; 0; 2; 6; 4; 0.08; 4; 6; -0.075; 1; 0; 1; 0; 0; 0; 57; 19; 0; 0; 1; -193; 48; 0; 1
18; 10; 0.6071; 14; 11; 0.32; 7; 3; 0.0667; 5; 5; 0.1667; 1; 0; 0; 1; 0; 0; 5; 5; -0.25; 7; 3; -0.2; 0; 1; -3; 0; 0; 0; 78; 34; 0; 0; 1; 18; -240; 1; 0
22; 11; 0.7576; 12; 12; -0.0833; 7; 3; 0.15; 6; 4; -0.2; 1; 0; 2; 2; 0; 2; 7; 3; 0.2; 5; 5; -0.35; 6; 5; 0.4545; 0; 1; -1; 6; 17; 0; 0; 1; -270; 99; 0; 1
19; 10; 0.5862; 18; 17; 0.2571; 7; 3; 0.25; 6; 4; 0.25; 2; 0; 0; 3; 0; 2; 6; 4; -0.15; 5; 5; 0.0667; 1; 0; 3; 0; 0; 0; 78; 19; 0; 0; 1; 14; -33; 1; 0
20; 10; 0.6; 14; 12; -0.0385; 7; 3; 0.3; 7; 3; 0.0333; 3; 0; 0; 4; 0; 1; 7; 3; -0.1333; 6; 4; 0; 1; 1; 0.5; 0; 0; 0; 78; 17; 0; 0; 1; -259; -74; 1; 0
11; 10; -0.2381; 18; 9; 0.7778; 5; 5; -0.2; 6; 4; 0.25; 0; 0; 0; 0; 0; 0; 6; 4; 0.45; 4; 6; -0.3; 2; 1; 1; 0; 0; 0; 61; 45; 0; 0; 1; 241; 367; 0; 1
11; 9; 0.3; 12; 8; 0.2; 5; 5; 0.2; 6; 4; 0.5; 0; 0; 0; 0; 0; 0; 6; 4; 0.3; 4; 6; 0.1333; 2; 0; 1; 0; 0; 0; 36; 86; 0; 0; 1; -150; -23; 1; 0
16; 11; 0.2593; 11; 12; -0.3913; 5; 5; -0.25; 4; 6; -0.3; 0; 0; 0; 1; 0; 1; 7; 3; 0.25; 7; 3; 0.25; 2; 3; -0.8; 0; 0; 0; 38; 29; 0; 0; 1; 152; 176; 1; 0
26; 9; 0.9143; 14; 11; 0.08; 8; 2; 0.1333; 7; 3; 0; 0; 0; 0; 1; 0; 3; 6; 4; -0.3; 6; 4; -0.1; 1; 0; 2; 0; 0; 0; 83; 47; 0; 0; 1; 547; 228; 1; 0
17; 11; 0.2857; 20; 9; 0.8621; 6; 4; 0.4; 6; 4; -0.4; 1; 0; 1; 2; 0; 2; 7; 3; 0.1; 5; 5; -0.15; 1; 0; 2; 0; 0; 0; 38; 45; 0; 0; 1; 272; 354; 1; 0
17; 11; 0.8929; 10; 4; 1.0714; 7; 3; 0.2; 8; 2; 0.35; 1; 0; 1; 3; 0; 2; 7; 3; -0.15; 6; 4; -0.25; 0; 0; 0; 0; 0; 0; 13; 39; 0; 0; 1; -370; 44; 1; 0
18; 11; 0.2759; 28; 9; 1.0541; 6; 4; -0.2; 8; 2; -0.1667; 2; 0; 0; 2; 0; 3; 7; 3; 0.25; 7; 3; -0.075; 0; 0; 0; 0; 0; 0; 38; 83; 0; 0; 1; -354; 230; 1; 0
10; 10; -0.1; 18; 11; 0.931; 6; 4; 0.3; 7; 3; -0.1333; 2; 0; 2; 2; 0; 1; 8; 2; 0.2; 8; 2; 0.1; 2; 2; -0.5; 0; 0; 0; 23; 13; 0; 0; 1; -53; -112; 1; 0
19; 11; 0.3333; 11; 10; -0.0952; 7; 3; 0.35; 6; 4; -0.0667; 3; 0; 1; 3; 0; 1; 7; 3; 0; 8; 2; -0.1; 1; 1; 0.5; 1; 1; 0.5; 38; 23; 0; 0; 1; 135; 147; 1; 0
14; 12; 0.3077; 11; 14; 0.04; 4; 6; 0.0667; 2; 8; 0; 1; 1; 0; 0; 0; 0; 7; 3; 0.35; 3; 7; -0.2; 0; 2; -1.5; 0; 0; 0; 34; 33; 0; 0; 1; 379; 427; 1; 0
12; 16; -0.0714; 8; 11; -0.2105; 3; 7; -0.35; 5; 5; -0.25; 0; 1; 0; 0; 0; 0; 4; 6; 0.0667; 4; 6; 0.25; 1; 0; 0; 0; 0; 0; 66; 7; 0; 0; 1; -388; -6; 1; 0
10; 7; 0.7059; 12; 6; 1.2778; 5; 5; 0.1333; 6; 4; -0.3; 0; 0; 0; 0; 0; 0; 6; 4; -0.08; 8; 2; 0.3667; 7; 6; 0.5385; 0; 0; 0; 24; 9; 0; 0; 1; -145; -75; 0; 1
14; 15; -0.0345; 28; 10; 0.9737; 5; 5; 0.3; 8; 2; 0.0667; 0; 0; 0; 2; 1; 1; 1; 9; -0.2333; 7; 3; 0.2; 0; 0; 0; 0; 0; 0; 68; 83; 0; 0; 1; -567; -452; 0; 1
17; 12; 0.6552; 24; 9; 1; 5; 5; -0.3; 7; 3; 0.3; 0; 0; 0; 0; 0; 0; 5; 5; 0; 9; 1; 0.02; 1; 4; -0.2; 0; 0; 0; 49; 8; 0; 0; 1; -436; -177; 0; 1
7; 11; -0.6667; 13; 6; 1.2105; 5; 5; 0.1333; 7; 3; 0.2; 2; 1; 0; 1; 0; 0; 7; 3; 0.1; 8; 2; 0.4; 2; 7; -1.1111; 1; 1; 0; 18; 9; 0; 0; 1; -390; -160; 0; 1
29; 10; 1.0256; 15; 12; 0.2963; 8; 2; 0.25; 4; 6; 0.4; 3; 1; 2; 2; 1; 0; 7; 3; 0.2; 7; 3; 0.25; 0; 2; -2; 0; 0; 0; 83; 34; 0; 0; 1; 370; -10; 1; 0
13; 16; -0.069; 35; 13; 1.0833; 4; 6; 0.4; 8; 2; 0.0333; 1; 1; 0; 1; 0; 2; 4; 6; -0.1; 8; 2; 0.1; 1; 2; -0.3333; 0; 0; 0; 66; 20; 0; 0; 1; -522; -361; 1; 0
14; 6; 1.3; 14; 16; 0; 7; 3; 0.3; 4; 6; -0.2; 2; 0; 1; 2; 1; 0; 8; 2; 0.2333; 5; 5; 0.175; 6; 1; 1.2857; 2; 1; 1.3333; 9; 66; 0; 0; 1; 355; 325; 1; 0
30; 10; 1.05; 24; 10; 0.9706; 8; 2; 0.3; 7; 3; -0.0333; 4; 1; 2; 2; 0; 1; 7; 3; 0.0667; 7; 3; 0.06; 1; 2; -1.3333; 0; 0; 0; 83; 25; 0; 0; 1; 385; 213; 1; 0
15; 6; 1.3333; 31; 10; 1.0488; 7; 3; 0.1667; 8; 2; 0.3; 3; 0; 1; 5; 1; 1; 8; 2; 0.175; 7; 3; -0.1667; 0; 1; -2; 0; 0; 0; 9; 83; 0; 0; 1; -138; 113; 0; 1
23; 2; 1.64; 32; 10; 1.0476; 9; 1; 0.25; 8; 2; 0.2; 4; 1; 1; 6; 1; 1; 8; 2; 0.3667; 8; 2; 0.3; 1; 1; 1; 0; 1; 0; 3; 83; 0; 0; 1; -241; -369; 1; 0
22; 12; 0.7059; 12; 9; 0.0952; 6; 4; 0.25; 5; 5; 0.35; 1; 1; 0; 0; 1; -2; 6; 4; -0.3333; 3; 7; 0.3; 2; 2; 0; 0; 2; -2; 6; 86; 0; 0; 1; 81; 233; 1; 0
22; 6; 1.3214; 14; 12; -0.0385; 7; 3; -0.0333; 6; 4; 0.2; 0; 0; 0; 1; 1; 0; 7; 3; 0.06; 6; 4; 0.35; 1; 1; 0.5; 0; 0; 0; 10; 47; 0; 0; 1; 37; 239; 1; 0
18; 12; 0.9; 12; 10; 0.0909; 7; 3; 0.35; 6; 4; -0.0333; 2; 1; 1; 0; 0; 0; 7; 3; 0.3; 5; 5; -0.2; 6; 2; 0.5; 1; 0; 0; 13; 11; 0; 0; 1; 6; 225; 1; 0
1; 3; -0.75; 21; 7; 1.0357; 2; 8; -0.0333; 6; 4; -0.3; 1; 1; 0; 0; 0; 0; 2; 3; 0.3333; 8; 2; 0.35; 0; 0; 0; 0; 0; 0; 80; 14; 0; 0; 1; -317; -796; 1; 0
14; 13; -0.037; 25; 9; 0.6176; 6; 4; -0.2; 9; 1; 0.1333; 4; 1; 1; 0; 0; 0; 6; 4; -0.2; 6; 4; 0.25; 1; 5; -1.1667; 0; 1; -1; 17; 4; 0; 0; 1; -145; 267; 1; 0
13; 14; -0.4074; 12; 10; -0.5909; 5; 5; -0.3; 4; 6; 0; 1; 1; -1; 0; 0; 0; 5; 5; 0.175; 7; 3; 0.2; 2; 1; 1.3333; 0; 0; 0; 22; 48; 0; 0; 1; 58; -240; 0; 1
14; 13; -0.1111; 15; 13; 0; 6; 4; -0.25; 7; 3; -0.2; 4; 1; 0; 5; 1; 1; 5; 5; -0.1667; 7; 3; -0.1; 1; 3; -1; 0; 2; -1.5; 31; 17; 0; 0; 1; -477; -242; 0; 1
23; 6; 1.4138; 21; 11; 0.375; 7; 3; 0.2; 7; 3; 0.2; 1; 0; 4; 5; 0; 1; 7; 3; 0.3333; 8; 2; -0.2333; 3; 1; 0.5; 1; 0; 0; 10; 38; 0; 0; 1; -148; -262; 0; 1
22; 11; 0.4242; 16; 10; 0.7308; 7; 3; -0.25; 6; 4; -0.0667; 6; 0; 1; 2; 0; 1; 9; 1; 0.15; 7; 3; -0.0333; 0; 2; -1; 0; 0; 0; 38; 59; 0; 0; 1; 168; 418; 1; 0
16; 13; 0.1034; 24; 12; 0.7222; 8; 2; 0.2; 7; 3; 0.25; 6; 1; 1; 3; 1; 0; 8; 2; 0.1667; 8; 2; 0.125; 6; 6; -0.3333; 2; 0; 1; 17; 6; 0; 0; 1; 370; 328; 1; 0
13; 10; -0.4783; 20; 12; 1.0313; 4; 6; -0.3; 7; 3; 0.0667; 1; 0; 2; 4; 1; 1; 7; 3; 0.3; 7; 3; -0.1333; 0; 2; -2; 0; 0; 0; 48; 13; 0; 0; 1; -291; -68; 0; 1
17; 13; 0.1; 24; 10; 1.2647; 8; 2; 0.02; 6; 4; 0.25; 7; 1; 1; 3; 1; 1; 8; 2; 0.1; 5; 5; -0.2333; 1; 2; 1; 1; 1; 1.5; 17; 28; 0; 0; 1; 655; 748; 1; 0
21; 12; 1.0606; 23; 11; 0.4412; 8; 2; 0.3; 8; 2; 0.15; 5; 1; 1; 7; 0; 1; 8; 2; 0.2667; 9; 1; 0.1667; 1; 0; 1; 0; 0; 0; 13; 38; 0; 0; 1; 53; -180; 1; 0
22; 12; 1.0588; 18; 13; 0.129; 8; 2; 0.3667; 8; 2; -0.3667; 6; 1; 1; 8; 1; 1; 8; 2; 0.175; 8; 2; -0.175; 5; 2; 1.1429; 2; 0; 0.5; 13; 17; 0; 0; 1; -162; -167; 0; 1
12; 10; 0; 11; 12; -0.3478; 4; 6; 0.1333; 5; 5; 0.2; 0; 2; -2; 0; 2; -1; 2; 8; -0.1; 4; 6; 0.1; 2; 0; 4; 0; 0; 0; 86; 61; 0; 0; 1; -157; -205; 1; 0
14; 13; -0.1852; 15; 15; 0.4; 5; 5; 0.0333; 5; 5; -0.1333; 1; 2; -1; 0; 0; 0; 5; 5; 0.4; 2; 7; -0.2222; 1; 0; 0; 0; 0; 0; 47; 44; 0; 0; 1; -198; 109; 1; 0
17; 13; 0.6; 13; 10; 0.0435; 5; 5; 0.2; 4; 6; 0.25; 0; 1; -1; 1; 2; -1; 4; 6; -0.2; 3; 7; -0.15; 4; 0; 3; 0; 0; 0; 49; 86; 0; 0; 1; 51; 1; 1; 0
18; 13; 0.6452; 16; 13; -0.0345; 5; 5; -0.0333; 5; 5; -0.25; 1; 1; 0; 3; 2; 0; 5; 5; 0.12; 6; 4; 0.2667; 2; 0; 4; 0; 0; 0; 49; 47; 0; 0; 1; -83; -63; 0; 1
15; 14; -0.2069; 17; 13; -0.0333; 6; 4; -0.2; 6; 4; 0.0667; 5; 2; 0; 4; 2; 0; 6; 4; -0.2; 6; 4; -0.2; 3; 2; 1; 1; 1; 0.5; 29; 47; 0; 0; 1; -107; 8; 0; 1
15; 13; -0.1429; 12; 6; 1.0556; 5; 5; -0.2; 7; 3; 0.1333; 0; 0; 0; 5; 2; 1; 6; 4; -0.0667; 6; 4; 0.35; 0; 0; 0; 0; 0; 0; 41; 39; 0; 0; 1; -420; -206; 0; 1
14; 14; -0.2143; 11; 13; 0.0833; 6; 4; 0.3; 3; 7; -0.15; 4; 2; 0; 0; 0; 0; 5; 5; -0.125; 1; 9; -0.2333; 1; 1; 0; 0; 0; 0; 31; 76; 0; 0; 1; 234; 398; 0; 1
8; 13; -0.4762; 14; 17; -0.0645; 3; 7; 0.25; 4; 6; 0.3; 1; 2; 0; 2; 2; 0; 6; 4; 0.1; 4; 6; -0.4; 1; 0; 1; 1; 0; 1; 71; 66; 0; 0; 1; 37; 166; 0; 1
13; 15; 0; 14; 9; 0.6522; 4; 6; -0.0333; 7; 3; -0.2; 0; 0; 0; 0; 0; 0; 1; 7; -0.3333; 6; 4; 0.1; 2; 3; -0.8; 0; 0; 0; 37; 12; 0; 0; 1; -341; -332; 0; 1
16; 7; 1.1739; 15; 9; 0.7917; 7; 3; -0.0667; 8; 2; 0.2333; 4; 1; 0; 1; 0; 4; 7; 3; -0.1667; 6; 4; 0.2; 5; 5; -0.1; 0; 0; 0; 9; 12; 0; 0; 1; -49; 128; 1; 0
12; 11; 0; 12; 13; 0.12; 6; 4; 0.1667; 4; 6; 0.25; 0; 1; -2; 1; 0; 1; 5; 5; 0.1667; 2; 8; -0.2; 1; 1; 0.5; 0; 0; 0; 11; 76; 0; 0; 1; 236; 14; 1; 0
13; 6; 1.1053; 22; 7; 1.0345; 7; 3; 0.15; 8; 2; 0.25; 6; 2; 1; 0; 0; 0; 6; 4; -0.1; 9; 1; 0.2; 0; 3; -2; 0; 0; 0; 39; 1; 0; 0; 1; 156; -263; 0; 1
13; 11; 0; 17; 7; 1.2083; 6; 4; 0.1; 8; 2; 0.35; 1; 1; -1; 5; 1; 1; 5; 5; 0.2333; 8; 2; -0.25; 2; 3; -0.6; 0; 0; 0; 11; 9; 0; 0; 1; -285; -450; 0; 1
9; 12; -0.4762; 11; 8; 0.7895; 4; 6; -0.1; 5; 5; 0.2667; 4; 2; 0; 1; 1; 1; 7; 3; 0.06; 6; 4; 0.0667; 0; 1; -1; 0; 0; 0; 18; 24; 0; 0; 1; -139; -29; 0; 1
23; 7; 1.0667; 15; 11; -0.4231; 8; 2; 0.2; 4; 6; 0.15; 1; 0; 2; 3; 1; 0; 9; 1; 0.3; 7; 3; 0.1; 1; 0; 3; 0; 0; 0; 1; 48; 0; 0; 1; 428; 532; 1; 0
18; 7; 1.28; 12; 8; 0.9; 8; 2; -0.0667; 5; 5; 0.3; 6; 1; 1; 2; 1; 2; 9; 1; 0.2667; 6; 4; -0.25; 7; 7; -0.5; 1; 0; 0; 9; 24; 0; 0; 1; 552; 335; 0; 1
25; 7; 1.125; 13; 8; 0.9048; 8; 2; 0.55; 5; 5; -0.35; 3; 0; 2; 3; 1; 1; 9; 1; 0.14; 7; 3; 0.25; 12; 0; 1.5833; 0; 0; 0; 1; 24; 0; 0; 1; 371; 231; 1; 0
1; 6; -1; 5; 3; 0.125; 1; 9; -0.3; 6; 4; 0.2; 0; 0; 0; 0; 0; 0; 4; 6; -0.175; 6; 4; 0.02; 1; 1; -1; 1; 0; 1; 60; 58; 0; 0; 1; -264; -299; 0; 1
6; 7; -0.1538; 4; 6; 0.3; 4; 6; -0.1333; 4; 6; 0.3; 1; 1; -1; 1; 1; 0; 4; 6; 0; 2; 8; -0.075; 0; 1; -2; 0; 0; 0; 89; 55; 0; 0; 1; -339; -144; 0; 1
6; 10; -0.4375; 4; 6; -0.6; 4; 6; -0.0333; 4; 6; -0.1; 1; 2; -1; 1; 0; 1; 5; 5; 0.25; 4; 6; 0.2; 0; 1; 0; 0; 0; 0; 97; 94; 0; 0; 1; -80; 71; 0; 1
6; 6; -0.3333; 15; 14; -0.2069; 6; 4; -0.2333; 5; 5; 0.15; 3; 0; 1; 0; 1; -2; 4; 6; -0.1; 5; 5; -0.1; 0; 0; 0; 0; 0; 0; 94; 41; 0; 0; 1; 72; -171; 0; 1
5; 7; 0.5; 3; 13; -1; 3; 7; 0.2; 1; 9; -0.25; 0; 0; 0; 0; 0; 0; 6; 4; 0.0667; 3; 7; -0.125; 1; 0; 2; 0; 0; 0; 100; 84; 0; 0; 1; 292; 116; 1; 0
12; 10; 0.0455; 10; 14; 0.1667; 6; 4; -0.4; 4; 6; -0.35; 0; 0; 0; 0; 0; 0; 0; 3; -0.1111; 4; 6; 0.2; 0; 0; 0; 0; 0; 0; 96; 65; 0; 0; 1; 232; -221; 0; 1
1; 5; -1.1667; 9; 11; -0.55; 2; 8; 0.0333; 2; 8; 0.3; 0; 0; 0; 0; 1; 0; 4; 6; -0.15; 3; 7; -0.2333; 0; 0; 0; 0; 0; 0; 81; 56; 0; 0; 1; -17; 93; 1; 0
13; 11; -0.0417; 0; 1; -4; 3; 7; -0.45; 4; 6; -0.3; 1; 3; -1; 0; 0; 0; 3; 7; 0.1333; 2; 8; -0.14; 0; 0; 0; 0; 0; 0; 86; 85; 0; 0; 1; -40; 119; 1; 0
8; 3; 0.5455; 4; 9; -0.3846; 8; 2; 0.35; 2; 8; -0.15; 3; 0; 1; 0; 0; 0; 7; 3; 0.2; 6; 4; 0.35; 0; 1; -2; 0; 0; 0; 58; 77; 0; 0; 1; 354; 207; 1; 0
18; 14; 0.625; 15; 10; 0.68; 5; 5; -0.25; 7; 3; 0.35; 1; 2; 0; 1; 1; 1; 4; 6; 0.06; 5; 5; -0.14; 4; 2; 0.8333; 0; 1; -2; 49; 12; 0; 0; 1; -162; -87; 0; 1
18; 8; 1.1923; 8; 13; -0.1905; 8; 2; 0.225; 4; 6; 0.4; 6; 2; 1; 0; 2; 0; 8; 2; 0.2; 3; 7; 0.375; 3; 12; -1.7333; 0; 0; 0; 9; 7; 0; 0; 1; 543; 706; 0; 1
20; 10; 0.8333; 11; 12; -0.2174; 6; 4; 0.0333; 5; 5; -0.25; 2; 1; 1; 3; 2; 0; 5; 5; 0; 7; 3; -0.075; 1; 0; 2; 0; 0; 0; 45; 23; 0; 0; 1; -133; -130; 1; 0
0; 0; 0; 24; 11; 0.9143; 3; 7; 0.0667; 7; 3; 0.3; 0; 0; 0; 2; 1; 0; 3; 6; 0.1667; 6; 4; 0.4; 0; 1; 0; 0; 0; 0; 63; 25; 0; 0; 1; -158; -228; 0; 1
17; 16; 0.6061; 24; 11; 1.2; 5; 5; 0.4; 5; 5; -0.0333; 0; 1; 0; 3; 2; 0; 0; 5; -0.5333; 5; 5; -0.3; 1; 1; 0.5; 0; 0; 0; 88; 28; 0; 0; 1; 172; -209; 0; 1
14; 15; -0.2414; 24; 13; 0.7027; 5; 5; -0.2; 6; 4; 0.4; 4; 3; 0; 3; 2; 0; 5; 5; -0.0667; 7; 3; 0.3667; 0; 4; -1.75; 0; 1; -1; 31; 6; 0; 0; 1; -147; 22; 0; 1
11; 13; -0.3333; 32; 11; 0.9302; 1; 9; -0.0333; 7; 3; 0.25; 0; 1; 0; 6; 2; 1; 2; 8; -0.2333; 7; 3; 0.14; 0; 0; 0; 0; 0; 0; 91; 83; 0; 0; 1; -586; -649; 0; 1
7; 7; 0; 25; 9; 1; 6; 4; -0.2; 7; 3; -0.2; 0; 0; 0; 1; 0; 1; 0; 0; 0; 9; 1; -0.175; 0; 0; 0; 0; 0; 0; 90; 8; 0; 0; 1; -74; -562; 0; 1
35; 15; 0.94; 13; 7; 0.95; 6; 4; -0.55; 6; 4; -0.1333; 1; 2; -1; 6; 3; 1; 6; 4; 0; 6; 4; -0.1; 1; 0; 0; 0; 0; 0; 20; 39; 0; 0; 1; -198; -236; 1; 0
15; 13; 0.2143; 22; 13; 1.0286; 3; 7; -0.0333; 7; 3; 0.3667; 2; 2; 0; 6; 2; 1; 6; 4; 0.2; 7; 3; 0.2667; 7; 2; 0.4444; 0; 0; 0; 34; 13; 0; 0; 1; -382; -126; 0; 1
0; 1; -1; 41; 6; 2.0851; 4; 6; 0.25; 9; 1; 0.3; 0; 0; 0; 0; 0; 0; 5; 5; 0.3; 7; 3; 0.075; 0; 0; 0; 0; 0; 0; 92; 5; 0; 0; 1; -855; -196; 0; 1
21; 10; 0.8065; 11; 15; -0.1923; 6; 4; -0.1; 3; 7; -0.2; 3; 1; 1; 1; 0; 5; 5; 5; -0.125; 4; 5; 0.3333; 0; 0; 0; 0; 0; 0; 45; 82; 0; 0; 1; 322; 245; 1; 0
16; 10; 0.6538; 16; 15; -0.1935; 7; 3; -0.0667; 6; 4; -0.2333; 2; 1; 0; 6; 3; 0; 6; 4; 0.3; 6; 4; -0.2333; 0; 0; 0; 0; 0; 0; 12; 29; 0; 0; 1; -34; -20; 1; 0
17; 13; 0.1333; 16; 14; -0.1667; 6; 4; -0.35; 5; 5; -0.0667; 1; 0; 3; 1; 1; 0; 5; 5; -0.35; 6; 4; 0.0667; 2; 0; 1; 0; 0; 0; 21; 41; 0; 0; 1; 75; -259; 1; 0
14; 12; -0.0385; 6; 7; 0.5385; 5; 5; -0.0667; 3; 7; -0.1; 2; 2; 0; 1; 0; 1; 5; 5; -0.1; 6; 4; -0.2; 4; 0; 1.5; 0; 0; 0; 11; 100; 0; 0; 1; 51; -169; 0; 1
7; 6; 0.4615; 24; 12; 0.4444; 5; 5; 0.35; 8; 2; -0.2; 4; 1; 0; 8; 1; 1; 5; 5; 0.1667; 8; 2; -0.0333; 2; 0; 2; 0; 0; 0; 55; 38; 0; 0; 1; -30; -54; 0; 1
6; 8; -0.5; 23; 11; 0.5294; 4; 6; -0.1; 8; 2; 0.02; 3; 2; 0; 6; 1; 0; 5; 5; -0.2; 8; 2; 0.175; 0; 1; -1; 0; 0; 0; 57; 78; 0; 0; 1; -340; -270; 1; 0
7; 5; 0.1667; 25; 11; 1.25; 5; 5; 0.3; 6; 4; -0.1333; 4; 0; 1; 4; 2; 1; 7; 3; -0.0667; 6; 4; -0.0667; 0; 6; -1; 0; 0; 0; 46; 28; 0; 0; 1; 199; 256; 0; 1
9; 3; 0.5; 24; 7; 1.3548; 8; 2; -0.1667; 7; 3; -0.2; 4; 0; 1; 2; 1; 1; 7; 3; -0.45; 7; 3; 0.06; 0; 2; -3; 0; 0; 0; 58; 10; 0; 0; 1; 244; 145; 0; 1
26; 9; 1.0857; 16; 11; 0.4815; 8; 2; 0.25; 8; 2; 0; 2; 0; 2; 4; 0; 1; 10; 0; 0.15; 8; 2; -0.2; 0; 2; -1.5; 0; 0; 0; 8; 62; 0; 0; 1; 170; 332; 1; 0
36; 15; 0.9608; 10; 14; -0.5417; 7; 3; 0.4; 4; 6; 0.0333; 2; 2; 0; 1; 2; -1; 6; 4; 0.1; 4; 6; 0.3333; 4; 2; 0.6667; 0; 0; 0; 20; 15; 0; 0; 1; 456; 182; 1; 0
42; 6; 2.125; 15; 12; -0.4815; 9; 1; 0.15; 3; 7; -0.4; 1; 0; 4; 3; 2; 0; 7; 3; 0.35; 6; 4; -0.2667; 2; 0; 3.5; 0; 0; 0; 5; 48; 0; 0; 1; 780; 133; 1; 0
24; 2; 1.7308; 13; 14; 0.1852; 9; 1; 0.1; 4; 6; -0.0333; 5; 1; 2; 2; 1; 1; 8; 2; 0.3333; 2; 8; -0.1; 0; 0; 0; 0; 0; 0; 3; 76; 0; 0; 1; 416; 282; 1; 0
20; 19; 0.1538; 7; 8; -0.4; 5; 5; -0.0333; 5; 5; 0.1; 5; 2; 0; 4; 2; 0; 6; 4; -0.0667; 6; 4; 0.25; 1; 1; 1; 1; 0; 3; 19; 57; 0; 0; 1; -24; -55; 1; 0
25; 12; 0.4324; 22; 10; 0.8125; 9; 1; 0.15; 7; 3; 0.35; 9; 1; 0; 4; 1; 1; 9; 1; 0.15; 6; 4; 0.25; 2; 0; 1; 1; 0; 0; 38; 45; 0; 0; 1; 292; 312; 1; 0
