15; 14; 0.6207; 19; 18; 0.2162; 5; 5; 0.1; 2; 8; -0.25; 5; 4; 0; 8; 8; 0; 5; 5; 0; 5; 5; -0.0333; 1; 0; 1; 1; 0; 1; 85; 57; 1; 0; 0; 244; -149; 1; 0; 1.68; 2.23
16; 18; -0.4706; 14; 11; 0.24; 4; 6; 0.35; 5; 5; -0.15; 10; 10; 0; 12; 8; 0; 5; 5; -0.35; 5; 5; 0.2; 0; 0; 0; 0; 0; 0; 72; 39; 1; 0; 0; -181; -173; 1; 0; 3.14; 1.38
6; 10; -0.5625; 18; 6; 0.7917; 3; 7; -0.2; 7; 3; 0.0667; 3; 4; 0; 10; 2; 1; 5; 5; 0.25; 8; 2; 0.1333; 1; 0; 2; 0; 0; 0; 9; 21; 1; 0; 0; -544; -673; 1; 0; 2.73; 1.48
22; 14; 0.6944; 32; 14; 0.6522; 5; 5; -0.3; 8; 2; -0.125; 6; 8; 0; 10; 4; 0; 5; 5; 0.0333; 7; 3; 0.15; 0; 2; -1; 0; 1; 0; 44; 27; 1; 0; 0; -307; -167; 0; 1; 2.15; 1.71
5; 14; -0.3158; 23; 15; 0.3421; 2; 8; 0.2; 6; 4; 0.25; 3; 6; 0; 18; 6; 0; 3; 7; -0.2333; 6; 4; -0.0667; 0; 1; -2; 0; 0; 0; 8; 65; 1; 0; 0; -447; -258; 0; 1; 2.5; 1.55
22; 14; 0.6389; 22; 17; 0.4872; 5; 5; 0.2; 5; 5; 0.2667; 7; 5; 0; 5; 6; 0; 5; 5; -0.1333; 5; 5; -0.2; 0; 0; 0; 0; 0; 0; 50; 26; 1; 0; 0; -86; 53; 0; 1; 1.37; 3.19
18; 11; 0.6897; 19; 8; 0.7778; 5; 5; -0.0667; 8; 2; 0.25; 7; 4; 1; 7; 5; 0; 6; 4; -0.05; 7; 3; 0.35; 2; 0; 2; 1; 0; 1; 7; 24; 1; 0; 0; -186; -337; 0; 1; 2.74; 1.48
16; 14; 0.6333; 7; 10; -0.5294; 5; 5; 0.4; 4; 6; 0.25; 6; 4; 0; 4; 4; 0; 6; 4; 0.45; 5; 5; 0.25; 1; 0; 4; 0; 0; 0; 85; 9; 1; 0; 0; -60; 214; 0; 1; 1.99; 1.86
20; 8; 0.8214; 24; 14; 0.0789; 8; 2; 0.3; 6; 4; 0; 8; 5; 0; 13; 7; 0; 7; 3; -0.3; 6; 4; -0.25; 0; 0; 0; 0; 0; 0; 24; 79; 1; 0; 0; 407; 486; 0; 1; 1.25; 4.01
19; 20; 0.2051; 15; 17; -0.1563; 5; 5; -0.1333; 5; 5; 0.2; 10; 7; 0; 6; 8; 0; 5; 5; -0.15; 5; 5; 0.2; 3; 7; -1.3; 0; 1; -3; 42; 84; 1; 0; 0; -154; -36; 1; 0; 1.31; 3.56
21; 17; 0.1579; 33; 14; 0.6809; 4; 6; -0.075; 9; 1; 0.0333; 12; 8; 0; 11; 4; 0; 6; 4; -0.35; 7; 3; 0.14; 0; 0; 0; 0; 0; 0; 51; 27; 1; 0; 0; -576; -150; 1; 0; 1.63; 2.33
21; 15; 0.1944; 24; 15; 0.641; 5; 5; 0.1667; 6; 4; -0.02; 8; 4; 0; 13; 8; 0; 7; 3; 0.075; 6; 4; 0.2; 2; 0; 1.5; 1; 0; 1; 10; 45; 1; 0; 0; -261; 121; 0; 1; 2.28; 1.65
15; 14; 0.9655; 23; 17; 0.575; 6; 4; -0.075; 5; 5; -0.04; 10; 8; 1; 6; 6; 0; 6; 4; 0.0333; 6; 4; 0.02; 0; 1; -3; 0; 1; -3; 13; 26; 1; 0; 0; 83; 14; 0; 1; 1.89; 1.96
22; 15; 0.1622; 23; 13; 0.6944; 6; 4; -0.1; 8; 2; 0.14; 13; 9; 0; 11; 7; 0; 6; 4; -0.2; 9; 1; 0.25; 0; 3; -1.3333; 0; 1; -2; 81; 17; 1; 0; 0; -106; -398; 0; 1; 3.75; 1.28
31; 19; 0.58; 35; 11; 0.9565; 7; 3; -0.25; 6; 4; 0.25; 11; 10; 0; 9; 2; 1; 6; 4; 0.1; 8; 2; 0.2; 1; 3; -0.25; 0; 2; -1.5; 91; 5; 1; 0; 0; 302; 127; 1; 0; 1.91; 1.95
22; 10; 1.125; 25; 10; 0.9714; 7; 3; 0.125; 8; 2; 0.3; 13; 5; 1; 10; 4; 1; 8; 2; 0.45; 7; 3; 0.3667; 0; 5; -1.6; 0; 5; -1.6; 48; 6; 1; 0; 0; -226; 182; 0; 1; 2.39; 1.61
18; 13; 0.0968; 22; 20; 0.1429; 4; 6; 0; 5; 5; -0.25; 10; 6; 0; 7; 6; 0; 5; 5; 0.025; 6; 4; 0.3; 2; 3; -0.2; 1; 1; 0.5; 3; 35; 1; 0; 0; -187; -27; 1; 0; 1.68; 2.21
17; 18; -0.4286; 28; 10; 0.5; 4; 6; -0.4; 7; 3; 0.2; 11; 10; 0; 16; 5; 0; 6; 4; 0.25; 7; 3; 0.1333; 0; 4; -2; 0; 3; -2; 72; 14; 1; 0; 0; -479; -126; 0; 1; 4.3; 1.24
20; 19; -0.1795; 33; 2; 2.7143; 4; 6; -0.15; 9; 1; 0.2667; 11; 8; 0; 4; 0; 3; 5; 5; 0.15; 8; 2; 0.1333; 0; 3; -2.6667; 0; 0; 0; 41; 1; 1; 0; 0; -423; -486; 0; 1; 7.85; 1.1
22; 17; 0.2051; 20; 20; 0.275; 5; 5; 0; 6; 4; 0.05; 13; 8; 0; 11; 7; 0; 7; 3; 0.25; 6; 4; -0.15; 1; 0; 1; 0; 0; 0; 51; 42; 1; 0; 0; 46; 28; 0; 1; 1.34; 3.35
27; 9; 1.6111; 32; 19; 0.6078; 9; 1; -0.0667; 8; 2; 0.15; 5; 3; 1; 12; 10; 0; 6; 4; 0.1667; 6; 4; -0.0667; 0; 0; 0; 0; 0; 0; 12; 91; 1; 0; 0; -51; -207; 0; 1; 1.25; 4.09
25; 15; 0.65; 24; 13; 0.7297; 7; 3; 0.2; 8; 2; 0.2667; 14; 8; 0; 12; 7; 0; 6; 4; 0.35; 9; 1; 0.2; 1; 0; 1; 0; 0; 0; 45; 17; 1; 0; 0; 74; -241; 1; 0; 2.37; 1.61
24; 17; 0.5854; 26; 10; 0.9722; 5; 5; -0.225; 8; 2; 0.12; 7; 6; 0; 11; 4; 1; 6; 4; 0.3; 7; 3; 0.1667; 1; 1; -1; 1; 0; 1; 26; 6; 1; 0; 0; -332; 35; 0; 1; 2.94; 1.42
19; 13; 0.125; 25; 14; 0.1026; 4; 6; -0.2; 6; 4; -0.2; 11; 6; 0; 14; 7; 0; 5; 5; -0.1; 7; 3; 0.2; 0; 0; 0; 0; 0; 0; 3; 79; 1; 0; 0; 49; 3; 1; 0; 1.56; 2.48
39; 10; 1.2245; 25; 15; 0.35; 8; 2; -0.35; 7; 3; -0.3; 17; 5; 1; 20; 6; 0; 9; 1; 0.2; 7; 3; 0.1; 2; 0; 1.5; 2; 0; 1.5; 4; 65; 1; 0; 0; -228; 76; 1; 0; 1.13; 6.37
34; 2; 2.7222; 8; 10; -0.5556; 9; 1; 0.225; 4; 6; -0.4; 5; 0; 3; 5; 4; 0; 8; 2; 0.15; 5; 5; -0.2333; 16; 3; 2; 9; 2; 1.8182; 1; 9; 1; 0; 0; 562; 535; 1; 0; 1.1; 7.86
21; 20; 0.3415; 26; 15; 0.6585; 6; 4; -0.2333; 7; 3; 0.4; 12; 7; 0; 15; 8; 0; 7; 3; 0.4; 6; 4; 0.0333; 0; 0; 0; 0; 0; 0; 42; 45; 1; 0; 0; -277; 58; 0; 1; 2.76; 1.47
20; 13; 0.1212; 30; 10; 0.55; 5; 5; -0.0667; 8; 2; 0; 12; 6; 0; 18; 5; 0; 6; 4; 0.15; 8; 2; 0.2; 7; 2; 0.7778; 2; 2; 0; 3; 14; 1; 0; 0; -266; -55; 0; 1; 2.33; 1.64
33; 19; 0.6154; 40; 10; 1.26; 8; 2; 0.1; 9; 1; 0.4; 13; 10; 0; 18; 5; 1; 7; 3; 0.25; 9; 1; 0.2; 0; 1; -3; 0; 1; -3; 91; 4; 1; 0; 0; 314; 132; 1; 0; 3.81; 1.28
27; 10; 1.027; 35; 2; 2.6757; 8; 2; -0.1; 9; 1; 0.3667; 12; 4; 1; 6; 0; 2; 7; 3; 0.1; 8; 2; -0.25; 1; 5; -1.5; 1; 4; -1; 6; 1; 1; 0; 0; -50; -248; 0; 1; 3.25; 1.36
31; 10; 0.6341; 34; 19; 0.6038; 9; 1; 0.2333; 8; 2; 0.3667; 19; 5; 0; 14; 10; 0; 8; 2; 0.1; 7; 3; -0.1333; 0; 1; -1; 0; 0; 0; 14; 91; 1; 0; 0; -50; -231; 0; 1; 1.42; 2.96
27; 15; 0.7381; 36; 2; 2.6053; 7; 3; -0.1667; 9; 1; 0.3; 16; 8; 0; 7; 0; 2; 6; 4; 0.1; 9; 1; 0.25; 0; 3; -2.6667; 0; 1; -3; 45; 1; 1; 0; 0; -244; -371; 0; 1; 4.85; 1.2
35; 19; 0.5926; 37; 2; 2.5641; 8; 2; -0.1333; 9; 1; 0.3333; 15; 10; 0; 8; 0; 2; 8; 2; -0.0667; 9; 1; 0.1667; 0; 1; -4; 0; 0; 0; 91; 1; 1; 0; 0; 169; 56; 0; 1; 4.98; 1.19
19; 16; 0.3143; 11; 17; -0.2143; 5; 5; 0.4; 2; 8; 0; 7; 9; 0; 4; 7; 0; 6; 4; 0.3; 3; 7; 0.04; 0; 1; -1; 0; 0; 0; 99; 80; 1; 0; 0; 393; 189; 0; 1; 2.11; 1.71
19; 22; -0.122; 19; 19; -0.2368; 6; 4; 0.3; 5; 5; 0.2; 6; 10; 0; 10; 9; 0; 4; 6; -0.45; 5; 5; 0.1667; 0; 0; 0; 0; 0; 0; 33; 30; 1; 0; 0; -158; -348; 1; 0; 2.16; 1.72
25; 15; 0.1; 22; 18; 0.125; 6; 4; 0.05; 5; 5; -0.1; 14; 8; 0; 13; 9; 0; 6; 4; 0; 6; 4; -0.2; 1; 0; 2; 1; 0; 2; 79; 51; 1; 0; 0; -16; -178; 0; 1; 1.98; 1.84
24; 19; 0.6744; 20; 9; 0.7586; 6; 4; -0.3333; 7; 3; 0.1; 4; 4; 0; 8; 6; 0; 4; 6; -0.25; 7; 3; 0.2; 0; 0; 0; 0; 0; 0; 75; 24; 1; 0; 0; -128; -557; 0; 1; 4.34; 1.23
20; 20; -0.25; 8; 15; -0.1304; 4; 6; 0.15; 2; 8; -0.25; 11; 9; 0; 6; 8; 0; 4; 6; -0.35; 3; 7; -0.16; 0; 5; -2; 0; 0; 0; 41; 37; 1; 0; 0; 281; 128; 1; 0; 1.64; 2.32
22; 11; 0.303; 14; 12; 0.1923; 6; 4; -0.4; 5; 5; -0.0333; 6; 5; 0; 12; 9; 0; 5; 5; 0.3; 4; 6; 0.15; 0; 0; 0; 0; 0; 0; 22; 39; 1; 0; 0; -71; -91; 1; 0; 1.5; 2.67
27; 16; 0.6977; 15; 20; -0.5143; 7; 3; 0.125; 3; 7; 0.0333; 16; 9; 0; 2; 5; 0; 5; 5; -0.0667; 3; 7; -0.0333; 1; 0; 1; 1; 0; 1; 45; 23; 1; 0; 0; 342; 347; 1; 0; 1.23; 4.34
9; 8; 0.2353; 21; 21; 0.2381; 5; 5; 0.15; 6; 4; 0.1; 9; 7; 0; 12; 8; 0; 6; 4; 0.0667; 6; 4; 0.4; 0; 0; 0; 0; 0; 0; 34; 42; 1; 0; 0; 63; -119; 0; 1; 2.53; 1.54
19; 19; 0.1842; 17; 15; 0.0313; 2; 8; -0.0333; 5; 5; 0.25; 8; 9; 0; 11; 8; 0; 5; 5; -0.0333; 5; 5; 0.1333; 1; 0; 1; 1; 0; 1; 57; 60; 1; 0; 0; -419; 87; 0; 1; 1.74; 2.15
22; 11; 1.0606; 27; 16; 0.2791; 6; 4; 0.3; 7; 3; -0.08; 13; 6; 0; 22; 7; 0; 7; 3; 0.4; 7; 3; 0.0667; 1; 1; -1; 1; 0; 1; 48; 65; 1; 0; 0; -236; -137; 1; 0; 1.4; 3.03
17; 17; 0.2059; 17; 19; -0.0556; 3; 7; 0.25; 5; 5; 0.15; 5; 6; 0; 9; 9; 0; 5; 5; -0.08; 5; 5; -0.0333; 0; 0; 0; 0; 0; 0; 29; 93; 1; 0; 0; -67; 150; 0; 1; 1.81; 2.02
5; 15; -0.35; 21; 10; 0.7419; 1; 9; -0.0667; 5; 5; 0.25; 3; 7; 0; 19; 8; 0; 3; 7; -0.3; 6; 4; 0.4; 0; 0; 0; 0; 0; 0; 8; 58; 1; 0; 0; -60; -228; 0; 1; 2.36; 1.61
22; 15; 0.2703; 22; 21; 0.1163; 4; 6; -0.2; 5; 5; -0.05; 9; 9; 0; 7; 7; 0; 5; 5; 0.1667; 5; 5; -0.02; 1; 0; 1; 1; 0; 1; 78; 35; 1; 0; 0; -409; 5; 1; 0; 2.29; 1.66
16; 15; 0; 4; 2; 0.5; 4; 6; 0.125; 7; 3; 0.3667; 10; 7; 0; 3; 0; 0; 5; 5; 0.2; 8; 2; -0.15; 0; 1; -3; 0; 1; -3; 18; 16; 1; 0; 0; -321; -238; 1; 0; 3.44; 1.33
21; 16; 0.1622; 24; 14; 0.8684; 4; 6; -0.3; 7; 3; 0.1; 8; 5; 0; 7; 5; 0; 6; 4; -0.1; 6; 4; 0.3; 0; 0; 0; 0; 0; 0; 10; 31; 1; 0; 0; -407; -7; 1; 0; 1.68; 2.25
8; 11; -0.5789; 24; 18; 0.5; 4; 6; -0.06; 5; 5; -0.0667; 5; 5; 0; 7; 7; 0; 5; 5; 0.05; 5; 5; 0.225; 0; 0; 0; 0; 0; 0; 9; 26; 1; 0; 0; -196; -155; 1; 0; 2.09; 1.76
18; 12; 0.6; 35; 20; 0.5455; 5; 5; 0.18; 8; 2; 0.0667; 7; 5; 0; 15; 11; 0; 6; 4; 0.3; 8; 2; 0.0667; 1; 2; -0.3333; 0; 2; -1; 7; 91; 1; 0; 0; -572; -634; 1; 0; 1.72; 2.15
27; 10; 1.5405; 22; 15; 0.6216; 9; 1; 0.4; 5; 5; -0.15; 5; 4; 0; 6; 9; 0; 5; 5; -0.15; 5; 5; 0.25; 0; 0; 0; 0; 0; 0; 12; 44; 1; 0; 0; 438; 6; 1; 0; 1.16; 5.66
24; 14; 0.6842; 15; 15; 0.9; 7; 3; 0.1333; 6; 4; 0.3; 12; 8; 0; 10; 9; 1; 8; 2; 0.35; 6; 4; 0.2; 1; 3; -0.5; 1; 2; -0.6667; 17; 13; 1; 0; 0; -71; 174; 0; 1; 1.54; 2.54
23; 11; 0.3529; 9; 11; -0.5; 7; 3; 0.175; 5; 5; 0.35; 7; 5; 0; 6; 5; 0; 5; 5; 0.2; 5; 5; -0.3667; 2; 5; -1.7143; 2; 3; -1.2; 22; 9; 1; 0; 0; 133; -51; 0; 1; 1.56; 2.48
21; 9; 0.8333; 18; 17; -0.2; 7; 3; 0.15; 3; 7; 0.35; 9; 6; 0; 6; 9; -1; 7; 3; 0.1333; 5; 5; 0.0667; 0; 0; 0; 0; 0; 0; 24; 98; 1; 0; 0; 312; 252; 1; 0; 1.06; 10.45
28; 16; 0.7045; 16; 15; 0.871; 7; 3; 0.06; 6; 4; 0.2; 17; 9; 0; 11; 9; 0; 6; 4; 0.0333; 6; 4; 0.1; 0; 0; 0; 0; 0; 0; 45; 13; 1; 0; 0; 93; 79; 1; 0; 1.77; 2.07
17; 15; 0.625; 17; 21; -0.1842; 4; 6; -0.2; 4; 6; -0.0667; 7; 5; 0; 3; 5; 0; 6; 4; 0.175; 4; 6; 0.1; 0; 0; 0; 0; 0; 0; 85; 70; 1; 0; 0; 43; 260; 1; 0; 1.47; 2.68
20; 18; 0.4474; 17; 15; 0; 6; 4; 0.15; 4; 6; -0.2667; 7; 5; 0; 11; 7; 0; 6; 4; -0.2; 5; 5; -0.0333; 1; 0; 4; 0; 0; 0; 52; 18; 1; 0; 0; 195; 42; 1; 0; 2.04; 1.8
19; 7; 0.7308; 23; 11; 1.1176; 7; 3; -0.0333; 6; 4; -0.2667; 11; 3; 1; 14; 6; 1; 7; 3; 0.3667; 7; 3; 0.1667; 0; 0; 0; 0; 0; 0; 21; 48; 1; 0; 0; 159; 18; 1; 0; 2.44; 1.57
23; 18; 0.122; 23; 15; 0.5789; 6; 4; 0.1333; 5; 5; 0.15; 14; 9; 0; 8; 6; 0; 7; 3; 0.1; 5; 5; 0.3333; 2; 1; 0.3333; 0; 1; 0; 51; 50; 1; 0; 0; 92; 294; 1; 0; 2.1; 1.74
19; 12; 0.6452; 21; 20; -0.1463; 5; 5; 0.4333; 4; 6; -0.0333; 8; 5; 0; 12; 9; 0; 6; 4; 0.2; 5; 5; 0.1667; 2; 4; -0.1667; 2; 1; 2.6667; 7; 41; 1; 0; 0; -5; -46; 1; 0; 1.44; 2.84
28; 10; 1.5263; 19; 20; -0.3333; 9; 1; 0.4; 6; 4; 0.075; 6; 4; 0; 9; 9; 0; 6; 4; 0.3667; 4; 6; -0.1333; 2; 0; 2.5; 0; 0; 0; 12; 28; 1; 0; 0; 544; 256; 1; 0; 1.09; 8.18
18; 19; 0.027; 27; 11; 1; 5; 5; -0.0667; 8; 2; 0.25; 10; 9; 0; 12; 5; 1; 6; 4; 0.15; 6; 4; 0.3; 2; 0; 0; 2; 0; 0; 93; 6; 1; 0; 0; -507; -21; 0; 1; 5.47; 1.16
31; 11; 0.619; 23; 15; 0.3684; 8; 2; 0.175; 5; 5; 0.3; 19; 6; 0; 10; 9; 0; 7; 3; 0.0667; 5; 5; -0.2; 1; 1; -1; 0; 1; -2; 14; 78; 1; 0; 0; 504; 231; 1; 0; 1.32; 3.45
20; 14; 0; 20; 22; -0.0714; 5; 5; -0.1; 6; 4; 0.15; 12; 7; 0; 7; 10; 0; 5; 5; 0.15; 5; 5; -0.45; 3; 0; 1.3333; 3; 0; 1.3333; 3; 33; 1; 0; 0; 192; 171; 1; 0; 1.42; 2.91
22; 10; 0.75; 35; 8; 1.3721; 5; 5; -0.35; 7; 3; -0.3667; 20; 8; 0; 24; 5; 1; 6; 4; -0.35; 8; 2; 0.0667; 0; 0; 0; 0; 0; 0; 58; 11; 1; 0; 0; -572; -547; 0; 1; 3.64; 1.3
40; 11; 1.2353; 22; 21; 0.2558; 8; 2; 0.16; 6; 4; 0.0667; 18; 6; 1; 13; 8; 0; 8; 2; 0.25; 6; 4; -0.2667; 2; 1; 1.6667; 1; 1; 0; 4; 42; 1; 0; 0; -39; -48; 0; 1; 1.16; 5.51
28; 4; 1.7188; 18; 15; 0.0303; 8; 2; 0.25; 5; 5; -0.2; 16; 2; 1; 12; 8; 0; 8; 2; 0.2667; 5; 5; 0.0333; 0; 0; 0; 0; 0; 0; 2; 60; 1; 0; 0; 193; 281; 1; 0; 1.06; 10.7
18; 15; 0.6364; 10; 11; -0.381; 5; 5; 0.25; 5; 5; -0.2; 8; 5; 0; 7; 5; 0; 6; 4; 0.125; 6; 4; 0.1667; 1; 1; 2.5; 0; 1; 1; 85; 9; 1; 0; 0; -271; -81; 0; 1; 2.84; 1.46
22; 9; 0.871; 24; 18; 0.1667; 7; 3; -0.15; 6; 4; -0.3; 10; 6; 0; 15; 9; 0; 7; 3; 0.0333; 7; 3; 0.35; 0; 1; -2; 0; 0; 0; 24; 51; 1; 0; 0; 87; 45; 1; 0; 1.49; 2.68
23; 16; 0.2051; 23; 21; 0.25; 5; 5; 0.025; 6; 4; 0.2; 10; 5; 0; 14; 8; 0; 7; 3; 0.35; 7; 3; 0; 2; 0; 0.5; 0; 0; 0; 10; 42; 1; 0; 0; -344; -147; 1; 0; 1.7; 2.21
28; 11; 1; 29; 16; 0.7333; 8; 2; 0.1333; 7; 3; 0.12; 13; 5; 1; 18; 9; 0; 6; 4; -0.16; 7; 3; 0.25; 0; 0; 0; 0; 0; 0; 6; 45; 1; 0; 0; 0; -381; 1; 0; 1.58; 2.46
32; 11; 0.6512; 20; 12; 0.6563; 8; 2; 0.2333; 5; 5; 0.1; 20; 6; 0; 9; 5; 0; 7; 3; 0.0333; 6; 4; 0.0333; 0; 0; 0; 0; 0; 0; 14; 7; 1; 0; 0; 411; 142; 0; 1; 1.49; 2.68
21; 14; 0.0286; 29; 10; 1.5385; 6; 4; 0.2667; 9; 1; 0.175; 13; 7; 0; 7; 4; 0; 5; 5; 0.25; 6; 4; 0.225; 1; 7; -2.125; 0; 4; -3; 3; 12; 1; 0; 0; -347; -155; 0; 1; 5.91; 1.16
36; 8; 1.4091; 20; 7; 0.7037; 8; 2; 0.2667; 7; 3; 0.1; 25; 5; 1; 12; 3; 1; 8; 2; 0.1333; 7; 3; 0.1667; 0; 0; 0; 0; 0; 0; 11; 21; 1; 0; 0; 205; 290; 1; 0; 1.49; 2.69
29; 4; 1.7273; 21; 18; 0.4615; 8; 2; 0.0333; 6; 4; -0.1; 17; 2; 1; 8; 5; 0; 8; 2; 0.2; 7; 3; 0.2667; 2; 0; 2; 2; 0; 2; 2; 52; 1; 0; 0; -12; 106; 1; 0; 1.11; 7.11
23; 9; 0.875; 30; 10; 1.5; 8; 2; 0.4333; 9; 1; 0.3333; 11; 6; 0; 8; 4; 0; 7; 3; -0.35; 6; 4; 0.3333; 0; 4; -1.75; 0; 2; -2.5; 24; 12; 1; 0; 0; -354; 43; 0; 1; 3.16; 1.38
24; 16; 0.275; 29; 11; 0.975; 5; 5; -0.125; 8; 2; 0.25; 11; 5; 0; 14; 5; 1; 7; 3; -0.0667; 7; 3; 0.25; 0; 2; -2; 0; 1; -1; 10; 6; 1; 0; 0; -464; 149; 0; 1; 3.64; 1.32
37; 8; 1.4; 21; 12; 0.7273; 8; 2; 0.3667; 5; 5; -0.225; 26; 5; 1; 10; 5; 1; 8; 2; 0.4; 7; 3; 0.4; 0; 0; 0; 0; 0; 0; 11; 7; 1; 0; 0; 481; 433; 0; 1; 1.45; 2.85
30; 4; 1.7647; 11; 11; -0.2727; 8; 2; 0.15; 6; 4; -0.4; 18; 2; 1; 8; 5; 0; 8; 2; 0.4; 6; 4; 0.3; 22; 3; 1.44; 17; 0; 1.7059; 2; 9; 1; 0; 0; -24; 193; 1; 0; 1.23; 4.4
30; 11; 0.9756; 31; 10; 1.4878; 8; 2; 0.1; 9; 1; 0.2; 15; 5; 1; 9; 4; 0; 7; 3; -0.2; 6; 4; -0.1333; 1; 14; -2.3333; 0; 10; -2.6; 6; 12; 1; 0; 0; -269; -54; 0; 1; 2.69; 1.5
32; 10; 1.4524; 31; 4; 1.7429; 9; 1; -0.02; 8; 2; 0.15; 10; 4; 0; 19; 2; 1; 7; 3; -0.1333; 8; 2; 0.2; 25; 22; -0.1277; 17; 17; -0.3824; 12; 2; 1; 0; 0; 399; 22; 1; 0; 2.09; 1.77
12; 19; -0.4194; 7; 12; -1.1053; 3; 7; 0.0333; 3; 7; -0.3; 6; 8; 0; 4; 8; -1; 5; 5; 0.2333; 4; 6; 0.12; 0; 0; 0; 0; 0; 0; 96; 55; 1; 0; 0; -187; 84; 1; 0; 1.21; 4.68
17; 20; -0.5135; 33; 17; 0.5; 4; 6; -0.2; 8; 2; -0.35; 11; 12; 0; 28; 8; 0; 4; 6; -0.45; 8; 2; -0.35; 0; 0; 0; 0; 0; 0; 72; 65; 1; 0; 0; -132; -153; 0; 1; 3.25; 1.36
26; 17; 0.6977; 15; 18; -0.1515; 6; 4; 0.3; 6; 4; -0.1; 10; 11; 0; 5; 5; 0; 5; 5; 0.3; 5; 5; 0.2; 0; 0; 0; 0; 0; 0; 44; 63; 1; 0; 0; 127; -53; 1; 0; 1.29; 3.71
23; 16; 0.3077; 14; 14; 0; 4; 6; 0.2; 4; 6; 0.1333; 10; 10; 0; 12; 11; 0; 5; 5; 0.2; 3; 7; -0.25; 0; 1; -4; 0; 1; -4; 78; 39; 1; 0; 0; -179; 101; 1; 0; 2.48; 1.56
15; 15; -0.1333; 23; 19; -0.4048; 4; 6; 0.2; 7; 3; -0.3; 1; 4; 0; 4; 6; 0; 4; 6; 0.35; 4; 6; 0.25; 1; 0; 3; 1; 0; 3; 49; 59; 1; 0; 0; -149; -134; 0; 1; 2.25; 1.67
22; 22; 0.0227; 17; 19; -0.6111; 5; 5; 0.1333; 4; 6; -0.1; 7; 8; 0; 9; 10; 0; 5; 5; -0.3; 4; 6; 0.25; 4; 5; 0.1111; 3; 3; 0; 35; 36; 1; 0; 0; 141; -39; 1; 0; 1.55; 2.48
20; 8; 0.6429; 13; 20; -0.5758; 6; 4; 0.1; 5; 5; 0.22; 12; 4; 0; 7; 10; 0; 6; 4; 0.025; 4; 6; 0.0333; 0; 0; 0; 0; 0; 0; 21; 87; 1; 0; 0; 20; 152; 1; 0; 1.11; 7.19
19; 21; -0.375; 25; 16; 0.0976; 5; 5; 0.1667; 5; 5; 0.175; 9; 10; 0; 14; 9; 0; 4; 6; 0.35; 5; 5; 0.1333; 0; 0; 0; 0; 0; 0; 28; 79; 1; 0; 0; 97; -14; 0; 1; 2.54; 1.55
29; 17; 0.7174; 15; 22; -0.6216; 6; 4; -0.3333; 2; 8; -0.45; 18; 10; 0; 2; 7; -1; 6; 4; -0.1667; 2; 8; -0.1333; 2; 0; 1; 2; 0; 1; 45; 23; 1; 0; 0; 535; 645; 1; 0; 1.1; 8.01
7; 21; -0.5714; 24; 15; 0.8462; 3; 7; 0.1; 6; 4; 0.1667; 3; 11; 0; 7; 6; 0; 2; 8; -0.15; 5; 5; 0.3667; 1; 0; 0; 0; 0; 0; 40; 31; 1; 0; 0; -260; -450; 0; 1; 5.18; 1.18
24; 20; 0.5909; 19; 20; -0.2821; 6; 4; 0.3; 4; 6; 0.1667; 4; 5; 0; 10; 10; 0; 4; 6; -0.1667; 4; 6; 0.0333; 0; 0; 0; 0; 0; 0; 75; 30; 1; 0; 0; 209; -142; 1; 0; 1.73; 2.14
23; 12; 0.2857; 18; 19; -0.3243; 6; 4; 0.05; 3; 7; -0.1; 7; 6; 0; 7; 7; 0; 4; 6; -0.1; 4; 6; -0.1; 0; 0; 0; 0; 0; 0; 22; 90; 1; 0; 0; 222; 39; 1; 0; 1.15; 5.87
5; 18; -1.087; 23; 12; 1.0857; 2; 8; -0.1; 6; 4; 0.35; 1; 5; -1; 14; 7; 1; 2; 8; -0.3; 6; 4; -0.0333; 0; 0; 0; 0; 0; 0; 69; 48; 1; 0; 0; -285; -280; 0; 1; 14.19; 1.03
25; 17; 0.5; 5; 14; -0.6316; 5; 5; 0.3; 3; 7; 0.35; 10; 8; 0; 2; 3; 0; 3; 7; -0.3; 2; 8; -0.0333; 0; 0; 0; 0; 0; 0; 50; 43; 1; 0; 0; -54; -45; 0; 1; 1.09; 8.13
14; 19; 0; 24; 19; 0.4651; 3; 7; -0.1; 5; 5; 0.4; 1; 4; -1; 7; 8; 0; 4; 6; -0.2; 4; 6; -0.2; 0; 2; -2; 0; 0; 0; 68; 26; 1; 0; 0; -433; -69; 0; 1; 5.61; 1.15
18; 19; -0.3243; 27; 18; 0.2889; 2; 8; -0.35; 6; 4; -0.15; 6; 11; -1; 14; 7; 0; 3; 7; 0.0667; 6; 4; -0.25; 0; 0; 0; 0; 0; 0; 98; 10; 1; 0; 0; -351; -292; 0; 1; 6.49; 1.13
11; 12; -0.3043; 21; 15; 0.0278; 6; 4; -0.025; 5; 5; 0.06; 8; 6; 0; 13; 8; 0; 5; 5; -0.15; 4; 6; -0.4; 3; 3; -0.6667; 1; 0; 2; 9; 3; 1; 0; 0; 139; 148; 1; 0; 1.77; 2.06
